user_id,feature_1,feature_2,feature_3,feature_4,feature_5
1.06256e+20,0.05186946902530865,0.01339335432823019,0.0034226493465802487,0.004670720102379635,0.6997044946224555
1.06258e+20,0.022362970078702707,0.04003595803927462,0.000699594154256404,0.0191327168818238,0.030305456251307514
1.0626e+20,0.06618626698158568,0.020032560081061693,0.047572526030388494,0.03274657015134275,0.12055765023956908
1.06261e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.06263e+20,0.0,2.0757862825226416,0.0,0.0,0.0
1.06264e+20,0.004678971846422179,0.005539525111682385,0.0006585517094662685,0.0015584984637463492,0.009483874326788063
1.06265e+20,0.034986564593626444,0.005627107313886992,0.0030577295611508774,0.015892413092379494,0.03631825623315176
1.06267e+20,0.008392527969319606,0.010179721037370474,0.0053333981730568384,0.01810599397889577,0.02114209994855404
1.06268e+20,0.0387401996930553,0.0,0.0,0.0,0.2833531402615418
1.0627e+20,0.0,2.1283558862624803,0.8018536759864101,0.0,0.0846327766413223
1.06275e+20,0.005520471475090709,0.0,0.0170087490886994,0.03013556958718437,0.046512889745581654
1.06277e+20,0.0,0.03506600051000907,0.7179282345787339,0.0,0.0
1.06278e+20,0.0,0.0,1.213016962324874,0.0,0.17873989528911222
1.06286e+20,0.0064563511281678174,0.006781742868748788,0.0013056615139470764,0.015428069262371873,0.04329876272911204
1.06289e+20,0.0923099183667529,0.0,0.023254539711642357,0.0,0.3763911196126588
1.06291e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.06294e+20,0.048756007257430754,0.0,0.06319298624243137,0.03988087261139545,0.3803532084636309
1.06295e+20,0.0,0.0,0.018081209841761453,0.024411745335017283,0.1253393841953544
1.06297e+20,1.5473672345924436,0.0,0.0,0.0,0.0
1.06298e+20,0.0,0.0,0.0,0.5335458714426314,0.1663175783212965
1.06299e+20,0.0,0.0,0.0,1.4164289585629553,0.0
1.063e+20,0.0,0.0,1.2236903684128306,0.0,0.21733244720927244
1.06301e+20,0.0,0.0,0.0,0.0,0.4327935936226909
1.06304e+20,1.151156338208768,0.0,1.2044264671267881,0.0,0.0
1.06306e+20,0.0019246917142033883,0.0,0.0027933586523057104,0.023959913983987214,0.014207870981257292
1.06307e+20,0.007765038275746945,0.0,0.9894149532493592,0.026644984251190898,0.033942981090446155
1.06308e+20,0.003223620048844048,0.0,0.0034426366565613966,0.001821141305619539,0.013630497296801148
1.06309e+20,0.0,0.0,0.0,0.0,0.2634127594814415
1.06311e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.06312e+20,0.009371837200445746,0.022621808467782212,0.0091447953072134,0.03815367005999052,0.04919354692716417
1.06321e+20,0.060906478676442784,0.09542693664312231,0.011329727311165036,0.060818104804801994,0.11962856873590191
1.06323e+20,0.0,0.03142177647868927,0.0007384225775358163,0.0,0.2114922066597888
1.06324e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.06325e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.06326e+20,0.0020336047083499417,0.0,0.9813404831688193,0.01666340117331929,0.03502178206050851
1.06327e+20,0.06604188532431185,0.021955599758789985,0.047467789645844256,0.033118471777575376,0.12220293908183086
1.06328e+20,0.0032840025058998644,0.005882149335453397,0.009289945708376575,0.00947523805467028,0.006457928158763923
1.06329e+20,0.0,0.0,0.9678744285725327,0.0,0.0
1.06331e+20,0.0,2.1012960859375176,0.6731043456187945,0.0,0.0
1.06333e+20,0.0,0.0,0.0,0.012281722144812804,0.28401606071894364
1.06334e+20,0.0021562281766658053,0.007138014878467262,0.00199505754276027,0.0,0.009365010357060367
1.06335e+20,0.054430092354698395,0.040854498064221964,0.01502202697253813,0.06834613262100128,0.06743615890877962
1.06336e+20,1.938481022711961,0.010896350472712804,0.001814413420116384,0.0,0.10174283096891938
1.06337e+20,0.015343508521901075,0.005249245470783946,0.012779900696960307,0.015897095718615115,0.03588641813204803
1.06338e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.0634e+20,0.0,0.0,0.0,0.0,0.3292659493518019
1.06341e+20,0.09731636812311073,0.05109397765768872,0.03341971013981907,0.0,0.12069821457134695
1.06344e+20,0.0,2.1100625860650197,0.8525864042634779,0.0,0.0
1.06345e+20,0.04385442721036756,0.015251823122772484,1.2650943504846606,0.029285525710105155,0.2833885382760693
1.06346e+20,0.09704042896618752,0.07501200678389985,0.05037325448329102,0.0,0.13575255647669096
1.06348e+20,0.0,0.009590542150554245,0.0,0.0018577529104314055,0.008194806469820902
1.06351e+20,0.04583461422362003,0.05817120884179759,0.024733111125921307,0.06775587988485884,0.19173888285665802
1.06354e+20,0.15290916803117474,0.0028577122919668076,0.0,0.0,0.6518777710258781
1.06357e+20,0.0041994608371797625,0.008599747614886381,0.005583449054570432,0.0011239595441755825,0.006506031763038229
1.06358e+20,0.0,2.076434295609772,0.0,0.0,0.0
1.0636e+20,0.0,0.0,0.012061652933099732,0.0,0.25067896300522
1.06364e+20,0.0,0.0,0.0,0.004626045032621626,0.39655783502588915
1.06365e+20,0.004372733920032263,0.01869130560098808,0.03624301180426467,0.0,0.7530395893248231
1.06366e+20,0.0,0.04999516178791237,0.004418582221927018,0.0007168305044281492,0.201171114726788
1.06367e+20,0.0,0.026299500382506804,0.5384461759340504,0.0,0.0
1.06368e+20,0.015343508521901075,0.005249245470783946,0.012779900696960307,0.015897095718615115,0.03588641813204803
1.06369e+20,1.892883826160251,0.0,0.0,0.0,0.6781442701365764
1.0637e+20,0.0,0.0,0.001742854917376914,0.04245778287422952,0.33108313723716776
1.06376e+20,0.06635643621495353,0.07492055529164036,0.007101649441182668,0.0,0.05568495511734736
1.06379e+20,0.0008951260940572868,0.0031195451653896677,0.0033760720418018206,0.004106102517662345,0.0005432800941954499
1.06381e+20,0.09076078228223135,0.003905772386179223,1.2460465450411404,0.0,0.0884050212975498
1.06382e+20,0.0,0.0,0.0,0.012281722144812804,0.28401606071894364
1.06388e+20,0.0,0.0,0.0,0.0,0.8256228161435288
1.06389e+20,0.0,0.0,0.0,0.5169066230533264,0.1519659525372542
1.0639e+20,0.0,0.03506600051000907,0.7179282345787339,0.0,0.0
1.06393e+20,0.04842524961631912,0.0,0.0,0.0,0.35419142532692727
1.06394e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.06395e+20,0.0021244940072284338,0.03227000896576034,0.0414894356190634,0.0,0.21957767285927915
1.06397e+20,0.035968795444556174,0.0,0.0,0.0,0.2704982187879223
1.06399e+20,0.07190471668044052,0.07065795223307561,0.024209197135937017,0.0231979722652382,0.1026247372728873
1.06403e+20,0.0,0.03142177647868927,0.0007384225775358163,0.0,0.2114922066597888
1.06406e+20,0.02213249826762,0.00800430942132463,0.013250905091872212,0.0,0.006948116634047372
1.06411e+20,0.0,1.611421146057311,0.0,0.9851820857303594,0.46028844818536435
1.06412e+20,0.05341103488854483,0.00987232109611882,0.03839317725485237,0.025007170917129836,0.09118119589641747
1.06413e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.06418e+20,0.0,0.040646501492899285,0.713025727628021,0.519209463434957,0.13650840490261468
1.0642e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.06421e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.06423e+20,0.0,0.0,0.018081209841761453,0.024411745335017283,0.1253393841953544
1.06429e+20,0.0,0.04000008297202484,0.011051633749785794,0.021899684590909952,0.40460595223196744
1.06433e+20,0.0,0.03454012155400146,0.0364906271311919,0.0,0.29283993322298923
1.06434e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.06437e+20,0.0,0.03506600051000907,0.7179282345787339,0.0,0.0
1.06442e+20,0.011283246470357706,0.006752019063562291,0.004494144732085286,1.7885723725987448,0.0
1.06447e+20,0.02898527240122426,0.08840609048670423,0.024897373582931464,0.05558486632791681,0.16405478398627307
1.06449e+20,0.05502657751536468,0.02905875548549779,0.003808401368846378,0.05216339026535116,0.03037746209999121
1.06451e+20,0.0,0.03142177647868927,0.0007384225775358163,0.0,0.2114922066597888
1.06452e+20,0.004862376389713673,0.000854552103789609,0.0,0.0008884153748682652,0.002619725558106961
1.06454e+20,0.0058799011610781065,0.06636818115762454,0.007521325942318662,0.008654714539450822,0.0892511066359107
1.06455e+20,0.0,0.04343436013130649,0.014072224279621242,0.0,0.25859296444912827
1.06456e+20,0.01659542317856225,2.1065306907880648,0.0,0.0,0.9652631477935779
1.06457e+20,0.02226608928902168,0.0,0.0,0.0,0.6841021274511063
1.06458e+20,0.01187531991562208,0.08133839417104427,0.026021530167841804,0.0,0.192299888245665
1.0646e+20,0.011967395985660509,0.014795557981007984,0.01202898794010009,0.015010958645655789,0.03137077307673567
1.06464e+20,0.0,0.0,0.9678744285725327,0.0,0.0
1.06465e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.06466e+20,0.08341967999187146,0.07928633664066193,0.01607121967513172,0.024564402037628837,0.1007294514966978
1.06467e+20,0.007744937178603998,0.0,0.0005925561279700627,0.0,0.09567194847748055
1.06469e+20,0.0,0.036809060845802724,0.0,0.4141168449650722,0.28266811884681736
1.06473e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.06477e+20,0.0,0.0,0.0,0.0,0.5409919920283636
1.06478e+20,0.07864504055337897,0.09370391236235427,0.07402294049530429,0.024485596751892828,0.30661451609543405
1.0648e+20,0.0,0.0,0.022601512302201813,0.030514681668771606,0.156674230244193
1.06481e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.06483e+20,0.024032903551685834,0.0,0.019422220555254617,0.0,0.6586130328644454
1.06485e+20,1.5473672345924436,0.0,0.0,0.0,0.0
1.06487e+20,0.002866305250465331,0.012974624084044279,0.0032012062258665644,0.00822051163009495,0.001966494838594075
1.0649e+20,0.0,0.0,0.012061652933099732,0.0,0.25067896300522
1.06491e+20,2.0394483583738667,0.03438771485866391,0.02655985405511696,1.767986487364892,0.0
1.06492e+20,0.03383073184265262,0.0,0.008158726617136803,0.0,0.3605940017641094
1.06493e+20,0.021581277266733704,0.0,0.0,0.0,0.1622989312727534
1.06497e+20,0.0015019991688419358,0.024835376334112928,0.015155138534354068,0.0025480231361826207,0.019408282424489155
1.06498e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.06501e+20,0.0007075493001219539,0.0030544930525031027,0.005026814808398399,0.001262670367473186,0.0
1.06502e+20,1.9065367570027705,0.0,0.9451791438296766,0.0,0.25626168342180455
1.06508e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.06509e+20,0.09947259629977656,0.05823199253615598,0.03541476768257934,0.0,0.1300632249284073
1.06511e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.06512e+20,0.0006447240097688096,0.0,0.0006885273313122792,0.00036422826112390773,0.0027260994593602296
1.06514e+20,0.0,0.0,1.1981156409970926,0.0,0.7205569470780429
1.06515e+20,0.06676379361068105,0.012340401370148519,0.04799147156856546,0.0312589636464123,0.11397649487052183
1.06516e+20,0.00937322552074622,0.011853547326527032,0.0,0.5039581507817482,0.2733620926778147
1.06517e+20,0.0032840025058998644,0.005882149335453397,0.009289945708376575,0.00947523805467028,0.006457928158763923
1.06519e+20,0.0,0.0,0.0,0.5169066230533264,0.1519659525372542
1.0652e+20,0.0,0.0,0.0,0.012281722144812804,0.28401606071894364
1.06523e+20,0.025702904416459154,0.026043048634156865,0.03217673836683315,0.03230279818525513,0.18496047651089345
1.06525e+20,0.0,0.0,0.0,0.009825377715850243,0.2272128485751549
1.06527e+20,0.05738391672555894,0.0,0.0,0.0,0.278372452581325
1.06529e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.06531e+20,0.0009286765339396137,0.0,0.004226346780087236,0.0,0.002612788162741848
1.06532e+20,0.05650938243236408,0.0958621709482366,0.051263744899873585,0.04037494527318344,0.8638517026496767
1.06533e+20,0.0,0.0,0.012061652933099732,0.0,0.25067896300522
1.06534e+20,0.043630541985887776,0.0,0.008817435892534345,0.0,0.39952185277598723
1.06537e+20,0.027729351977035344,0.004430397946182737,0.009276891272972255,0.03466057474720085,0.028634309201910534
1.06538e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.0654e+20,0.0,0.0,0.009541761037639922,0.0,0.368374341251023
1.06541e+20,0.022595870349210196,0.006926396813638242,0.00724524074828305,0.0,0.01373206199930312
1.06542e+20,0.02213249826762,0.00800430942132463,0.013250905091872212,0.0,0.006948116634047372
1.06543e+20,0.011494007408954274,1.6816263838027228,0.0,0.0,0.0
1.06544e+20,0.0,0.0,1.214557827387246,0.0,0.0
1.06546e+20,0.0,1.6515191012869335,0.0,0.0,0.0
1.06548e+20,0.0,0.0,0.018081209841761453,0.024411745335017283,0.1253393841953544
1.0655e+20,1.9244236295380643,0.0,0.0,0.005771772579287152,0.12305773366541999
1.06553e+20,0.010824442729543596,0.01073692543569338,0.006318135121831608,0.008782146609894856,0.013330937861997592
1.06554e+20,0.0,0.0,0.0,0.0,0.5409919920283636
1.06555e+20,0.0,1.6515191012869335,0.0,0.0,0.0
1.06558e+20,0.0,0.012888056041792518,0.0,0.02924435442677273,0.04353517177433645
1.06559e+20,0.0,0.0,0.0,0.31014397383199577,0.09117957152235251
1.0656e+20,0.12784015984595648,0.1329230707021359,0.9538605594522862,0.02203909554547543,0.14477921004414554
1.06563e+20,0.0039385585742017235,0.009862062760172204,0.0,0.0,0.030021071732362625
1.06565e+20,0.0,2.121900480873053,0.0,0.00038495569315049195,0.2227978958357072
1.0657e+20,0.0,0.0,0.022601512302201813,0.030514681668771606,0.156674230244193
1.06572e+20,0.0,0.0,0.011077079532737332,0.007592957001638636,0.009631670575616294
1.06575e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.06576e+20,0.0387401996930553,0.0,0.0,0.0,0.2833531402615418
1.06577e+20,0.0,0.02893575224128208,0.018908933151634753,0.0,0.33809949377053394
1.06579e+20,0.0,0.0012239866011147622,0.015000330369064015,0.5110833685719375,0.3660296198964507
1.06587e+20,0.005223902268797949,0.0,1.2128846852556945,0.0,0.0
1.06588e+20,0.0,0.0,0.0,0.012281722144812804,0.28401606071894364
1.0659e+20,0.0,0.0,0.9678744285725327,0.0,0.0
1.06591e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.06592e+20,0.06635643621495353,0.07492055529164036,0.007101649441182668,0.0,0.05568495511734736
1.06593e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.06594e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.06595e+20,0.0,0.0177859706816751,0.03860699277422389,0.0,0.2452992186690121
1.06596e+20,0.0008951260940572868,0.0031195451653896677,0.0033760720418018206,0.004106102517662345,0.0005432800941954499
1.06598e+20,0.0,0.03142177647868927,0.0007384225775358163,0.0,0.2114922066597888
1.06599e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.06601e+20,0.0,0.015723065554463553,0.014948899876960983,0.021576348609484597,0.04939218652440806
1.06604e+20,0.0,0.0,0.0,0.0,0.5507952346283331
1.06608e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.0661e+20,0.01875196201195113,0.05316111228940816,0.007942149812882906,0.02137894458922825,0.025372150933159244
1.06612e+20,1.9914956229082363,0.0,0.03202885583044579,0.0234435806621975,0.04385837170813787
1.06616e+20,0.0,0.012888056041792518,0.0,0.02924435442677273,0.04353517177433645
1.06617e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.06618e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.06619e+20,0.0,0.0,0.0,0.0,0.3292659493518019
1.06625e+20,0.09731636812311073,0.05109397765768872,0.03341971013981907,0.0,0.12069821457134695
1.06627e+20,0.02941614498870696,0.03864975644172674,0.028791482822053766,0.02294247907552163,0.011177313000866065
1.06628e+20,0.05838982087386643,0.030656386594613227,0.020051826083891448,0.0,0.07241892874280817
1.0663e+20,0.0061959497428832,0.0,0.00047404490237605134,0.0,0.07653755878198444
1.06636e+20,0.0,0.0,0.0,0.0,0.6309064897784599
1.06637e+20,2.035406247495372,0.03990133449852803,0.027080250662719872,0.0,0.07332202954281289
1.06641e+20,0.0365199497884324,0.05256980950793723,0.9289865127805732,0.4363009625513501,0.1880908131095508
1.06642e+20,0.0,0.0,0.0,0.0,0.5862420505818775
1.06643e+20,0.004703920928862483,0.053094544926099614,0.006017060753854929,0.0069237716315606575,0.07140088530872855
1.06648e+20,1.1605254259443325,0.0,0.0,0.0,0.0
1.06652e+20,0.0,0.008245825802748118,0.01646025681393037,0.0,0.264476584043961
1.06654e+20,1.940379368565019,2.0697043508840003,0.0,0.0,0.0
1.06657e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.06658e+20,0.0,0.006284355295737853,0.00014768451550716325,0.0,0.04229844133195776
1.0666e+20,0.005987826140194682,0.014938036546279586,0.01848747125179484,0.0,0.10261673297433646
1.06661e+20,0.009371837200445746,0.022621808467782212,0.0091447953072134,0.03815367005999052,0.04919354692716417
1.06662e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.06663e+20,0.0,1.2780189117091856,0.0,0.3069578954308822,0.22828553755754946
1.06664e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.06665e+20,0.018715887385688718,0.02215810044672954,0.002634206837865074,0.006233993854985397,0.037935497307152254
1.06666e+20,0.01895502585385966,0.009944072318699594,0.026923401063580252,0.0053639674731548286,0.0377006207123003
1.06667e+20,0.0,0.02513742118295141,0.000590738062028653,0.0,0.16919376532783104
1.06673e+20,0.0,0.0,0.000701520016141733,0.03441454843406825,0.4059664954945439
1.06677e+20,0.0,0.0,0.0,0.0,0.5409919920283636
1.06678e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.06679e+20,0.0,0.0,0.0,0.0,0.3292659493518019
1.06682e+20,0.028775036355644937,0.0,0.0,0.0,0.21639857503033788
1.06683e+20,0.0,0.0,0.022601512302201813,0.030514681668771606,0.156674230244193
1.06684e+20,0.0,0.0,0.012061652933099732,0.0,0.25067896300522
1.06686e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.06689e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.0669e+20,0.0,0.0,0.0,0.3224256959768086,0.37519563224129615
1.06695e+20,0.0,0.0177859706816751,0.03860699277422389,0.0,0.2452992186690121
1.06697e+20,0.06676379361068105,0.012340401370148519,0.04799147156856546,0.0312589636464123,0.11397649487052183
1.06698e+20,0.01826036695400207,0.000875554547269558,0.03891553215540528,0.04824630212697994,0.20628071730936215
1.06703e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.06704e+20,0.00044547996169503126,0.0,0.0,0.0010927854607097236,0.37609136218288414
1.06708e+20,0.0,0.00834075817775918,0.2811280713698559,0.0,0.23880853002631433
1.06709e+20,0.005191576016451145,0.0,0.03961138378486355,0.06065054296979746,0.20319518088369948
1.06711e+20,0.05933245588979534,0.035893596712136995,1.349513539232927,0.0005463053242691812,0.35723014088664184
1.06713e+20,0.04842524961631912,0.0,0.0,0.0,0.35419142532692727
1.06714e+20,0.030127827132280263,0.009235195751517657,0.009660320997710733,0.0,0.018309415999070818
1.06717e+20,0.0,0.0,0.0,0.0,0.19755956961108115
1.0672e+20,1.5746345492659768,0.0,1.2419818395514404,0.02364821225775534,0.3927834056470153
1.06721e+20,0.0,0.0,0.0,0.0,0.20685762974146696
1.06722e+20,0.0,0.009999032357582475,0.0008837164443854037,0.0001433661008856298,0.0402342229453576
1.06723e+20,0.007744937178603998,0.0,0.0005925561279700627,0.0,0.09567194847748055
1.06725e+20,0.01944950555885469,0.003418208415158436,0.0,0.0035536614994730606,0.010478902232427844
1.06726e+20,0.071301410951507,0.04190108752753851,0.03895285257825749,0.040313344422588875,0.11542556089746349
1.06729e+20,0.06226058663997531,0.00841153671638309,0.0,0.0,0.3316257843516708
1.06735e+20,0.0,0.02000540476778942,0.022216838515072126,0.004178559507364281,0.07829257749122909
1.06738e+20,0.004847665729453057,0.0026728391716393306,0.009697055868377864,0.025038870834081097,0.028181090114785146
